,exp_step,wall_time,name,step,value
2897,exp9_step5_scalingBN_2024-08-05-10-28,1722853754.2810354,train_acc,8,0.6764705777168274
2898,exp9_step5_scalingBN_2024-08-05-10-28,1722853760.1956112,train_loss,9,0.00046381831634789705
2899,exp9_step5_scalingBN_2024-08-05-10-28,1722853760.1956651,train_acc,9,0.6683035492897034
2900,exp9_step5_scalingBN_2024-08-05-10-28,1722853766.1644754,train_loss,10,0.00045487555325962603
2901,exp9_step5_scalingBN_2024-08-05-10-28,1722853766.1645203,train_acc,10,0.7028273940086365
2902,exp9_step5_scalingBN_2024-08-05-10-28,1722853772.086779,train_loss,11,0.000777308945544064
2903,exp9_step5_scalingBN_2024-08-05-10-28,1722853772.0868227,train_acc,11,0.4833333194255829
2904,exp9_step5_scalingBN_2024-08-05-10-28,1722853778.0052712,train_loss,12,0.0004772630345541984
2905,exp9_step5_scalingBN_2024-08-05-10-28,1722853778.0053186,train_acc,12,0.6448179483413696
2906,exp9_step5_scalingBN_2024-08-05-10-28,1722853783.8772848,train_loss,13,0.0004308123607188463
2907,exp9_step5_scalingBN_2024-08-05-10-28,1722853783.8773537,train_acc,13,0.7726891040802002
2908,exp9_step5_scalingBN_2024-08-05-10-28,1722853789.737351,train_loss,14,0.0005712122656404972
2909,exp9_step5_scalingBN_2024-08-05-10-28,1722853789.7373943,train_acc,14,0.6341736912727356
2910,exp9_step5_scalingBN_2024-08-05-10-28,1722853795.5949905,train_loss,15,0.000538312247954309
2911,exp9_step5_scalingBN_2024-08-05-10-28,1722853795.5950327,train_acc,15,0.671848714351654
2912,exp9_step5_scalingBN_2024-08-05-10-28,1722853801.4791486,train_loss,16,0.00043075185385532677
2913,exp9_step5_scalingBN_2024-08-05-10-28,1722853801.4791884,train_acc,16,0.8514705896377563
2914,exp9_step5_scalingBN_2024-08-05-10-28,1722853807.355465,train_loss,17,0.00046906544594094157
2915,exp9_step5_scalingBN_2024-08-05-10-28,1722853807.3555057,train_acc,17,0.7148459553718567
2916,exp9_step5_scalingBN_2024-08-05-10-28,1722853813.2352316,train_loss,18,0.00038197950925678015
2917,exp9_step5_scalingBN_2024-08-05-10-28,1722853813.2352724,train_acc,18,0.6735293865203857
2918,exp9_step5_scalingBN_2024-08-05-10-28,1722853868.6991305,valid_loss,0,0.0004274601524230093
2919,exp9_step5_scalingBN_2024-08-05-10-28,1722853868.699181,valid_acc,0,0.7741367816925049
2920,exp9_step5_scalingBN_2024-08-05-10-28,1722853868.979734,train_loss,19,0.0004129368462599814
2921,exp9_step5_scalingBN_2024-08-05-10-28,1722853868.979831,train_acc,19,0.6960784196853638
2922,exp9_step5_scalingBN_2024-08-05-10-28,1722853874.881948,train_loss,20,0.0004641711711883545
2923,exp9_step5_scalingBN_2024-08-05-10-28,1722853874.8819897,train_acc,20,0.7343137264251709
2924,exp9_step5_scalingBN_2024-08-05-10-28,1722853880.845484,train_loss,21,0.00044243811862543225
2925,exp9_step5_scalingBN_2024-08-05-10-28,1722853880.8455257,train_acc,21,0.7235293984413147
2926,exp9_step5_scalingBN_2024-08-05-10-28,1722853886.7598968,train_loss,22,0.0004935710458084941
2927,exp9_step5_scalingBN_2024-08-05-10-28,1722853886.759952,train_acc,22,0.7249299883842468
2928,exp9_step5_scalingBN_2024-08-05-10-28,1722853892.6242316,train_loss,23,0.0005147054325789213
2929,exp9_step5_scalingBN_2024-08-05-10-28,1722853892.6242914,train_acc,23,0.7349439859390259
2930,exp9_step5_scalingBN_2024-08-05-10-28,1722853898.461747,train_loss,24,0.0005637744907289743
2931,exp9_step5_scalingBN_2024-08-05-10-28,1722853898.4617922,train_acc,24,0.7724089622497559
2932,exp9_step5_scalingBN_2024-08-05-10-28,1722853904.330159,train_loss,25,0.0004521221562754363
2933,exp9_step5_scalingBN_2024-08-05-10-28,1722853904.330199,train_acc,25,0.7257702946662903
2934,exp9_step5_scalingBN_2024-08-05-10-28,1722853910.2180035,train_loss,26,0.0006485373596660793
2935,exp9_step5_scalingBN_2024-08-05-10-28,1722853910.2180455,train_acc,26,0.5289915800094604
2936,exp9_step5_scalingBN_2024-08-05-10-28,1722853916.12145,train_loss,27,0.0005106996977701783
2937,exp9_step5_scalingBN_2024-08-05-10-28,1722853916.1214902,train_acc,27,0.7029411792755127
2938,exp9_step5_scalingBN_2024-08-05-10-28,1722853922.084206,train_loss,28,0.0004080540093127638
2939,exp9_step5_scalingBN_2024-08-05-10-28,1722853922.0842466,train_acc,28,0.8032212853431702
2940,exp9_step5_scalingBN_2024-08-05-10-28,1722853928.0688517,train_loss,29,0.0005528650362975895
2941,exp9_step5_scalingBN_2024-08-05-10-28,1722853928.068893,train_acc,29,0.613725483417511
2942,exp9_step5_scalingBN_2024-08-05-10-28,1722853934.0129476,train_loss,30,0.0003991600824519992
2943,exp9_step5_scalingBN_2024-08-05-10-28,1722853934.01299,train_acc,30,0.8184173703193665
2944,exp9_step5_scalingBN_2024-08-05-10-28,1722853939.9571495,train_loss,31,0.0004308121860958636
2945,exp9_step5_scalingBN_2024-08-05-10-28,1722853939.9571915,train_acc,31,0.6977590918540955
2946,exp9_step5_scalingBN_2024-08-05-10-28,1722853945.8203232,train_loss,32,0.0003574358415789902
2947,exp9_step5_scalingBN_2024-08-05-10-28,1722853945.8203676,train_acc,32,0.886274516582489
2948,exp9_step5_scalingBN_2024-08-05-10-28,1722853951.7250125,train_loss,33,0.00044377928134053946
2949,exp9_step5_scalingBN_2024-08-05-10-28,1722853951.7250528,train_acc,33,0.8411064147949219
2950,exp9_step5_scalingBN_2024-08-05-10-28,1722853957.672801,train_loss,34,0.00039329638821072876
2951,exp9_step5_scalingBN_2024-08-05-10-28,1722853957.6728456,train_acc,34,0.6703081130981445
2952,exp9_step5_scalingBN_2024-08-05-10-28,1722853963.5442827,train_loss,35,0.00035277727874927223
2953,exp9_step5_scalingBN_2024-08-05-10-28,1722853963.5443246,train_acc,35,0.8703081011772156
2954,exp9_step5_scalingBN_2024-08-05-10-28,1722853969.3977547,train_loss,36,0.00042143536848016083
2955,exp9_step5_scalingBN_2024-08-05-10-28,1722853969.3977969,train_acc,36,0.7404761910438538
2956,exp9_step5_scalingBN_2024-08-05-10-28,1722853975.2544508,train_loss,37,0.000638617726508528
2957,exp9_step5_scalingBN_2024-08-05-10-28,1722853975.25449,train_acc,37,0.7149859666824341
2958,exp9_step5_scalingBN_2024-08-05-10-28,1722854030.8672307,valid_loss,1,0.00042012243648059666
2959,exp9_step5_scalingBN_2024-08-05-10-28,1722854030.86729,valid_acc,1,0.7767795324325562
2960,exp9_step5_scalingBN_2024-08-05-10-28,1722854031.2403798,train_loss,38,0.0004830003890674561
2961,exp9_step5_scalingBN_2024-08-05-10-28,1722854031.2404633,train_acc,38,0.7261204719543457
2962,exp9_step5_scalingBN_2024-08-05-10-28,1722854037.0962536,train_loss,39,0.0004775610286742449
2963,exp9_step5_scalingBN_2024-08-05-10-28,1722854037.096328,train_acc,39,0.7852240800857544
2964,exp9_step5_scalingBN_2024-08-05-10-28,1722854042.9498317,train_loss,40,0.0003987194795627147
2965,exp9_step5_scalingBN_2024-08-05-10-28,1722854042.9498744,train_acc,40,0.7957983016967773
2966,exp9_step5_scalingBN_2024-08-05-10-28,1722854048.8540442,train_loss,41,0.00037520710611715913
2967,exp9_step5_scalingBN_2024-08-05-10-28,1722854048.854084,train_acc,41,0.7890756130218506
2968,exp9_step5_scalingBN_2024-08-05-10-28,1722854054.7290778,train_loss,42,0.00037550879642367363
2969,exp9_step5_scalingBN_2024-08-05-10-28,1722854054.7291274,train_acc,42,0.8761204481124878
2970,exp9_step5_scalingBN_2024-08-05-10-28,1722854060.598552,train_loss,43,0.0004291018412914127
2971,exp9_step5_scalingBN_2024-08-05-10-28,1722854060.598593,train_acc,43,0.8138655424118042
2972,exp9_step5_scalingBN_2024-08-05-10-28,1722854066.5337698,train_loss,44,0.0004604952409863472
2973,exp9_step5_scalingBN_2024-08-05-10-28,1722854066.533822,train_acc,44,0.8073529601097107
2974,exp9_step5_scalingBN_2024-08-05-10-28,1722854072.406292,train_loss,45,0.0004803141637239605
2975,exp9_step5_scalingBN_2024-08-05-10-28,1722854072.4063323,train_acc,45,0.7039215564727783
2976,exp9_step5_scalingBN_2024-08-05-10-28,1722854078.3040023,train_loss,46,0.0004911366850137711
2977,exp9_step5_scalingBN_2024-08-05-10-28,1722854078.3040438,train_acc,46,0.6068627238273621
2978,exp9_step5_scalingBN_2024-08-05-10-28,1722854084.239953,train_loss,47,0.000491057347971946
2979,exp9_step5_scalingBN_2024-08-05-10-28,1722854084.2400177,train_acc,47,0.8135854601860046
2980,exp9_step5_scalingBN_2024-08-05-10-28,1722854090.1737962,train_loss,48,0.00036943727172911167
2981,exp9_step5_scalingBN_2024-08-05-10-28,1722854090.1738377,train_acc,48,0.8809523582458496
2982,exp9_step5_scalingBN_2024-08-05-10-28,1722854096.086779,train_loss,49,0.0005403374671004713
2983,exp9_step5_scalingBN_2024-08-05-10-28,1722854096.0868218,train_acc,49,0.6934173703193665
2984,exp9_step5_scalingBN_2024-08-05-10-28,1722854102.0054872,train_loss,50,0.000446677760919556
2985,exp9_step5_scalingBN_2024-08-05-10-28,1722854102.0055277,train_acc,50,0.8420168161392212
2986,exp9_step5_scalingBN_2024-08-05-10-28,1722854107.900098,train_loss,51,0.0005192612879909575
2987,exp9_step5_scalingBN_2024-08-05-10-28,1722854107.9001384,train_acc,51,0.778151273727417
2988,exp9_step5_scalingBN_2024-08-05-10-28,1722854113.793944,train_loss,52,0.0005896870279684663
2989,exp9_step5_scalingBN_2024-08-05-10-28,1722854113.7939994,train_acc,52,0.5767506957054138
2990,exp9_step5_scalingBN_2024-08-05-10-28,1722854119.6825287,train_loss,53,0.0006164999795146286
2991,exp9_step5_scalingBN_2024-08-05-10-28,1722854119.682588,train_acc,53,0.6009804010391235
2992,exp9_step5_scalingBN_2024-08-05-10-28,1722854125.6493282,train_loss,54,0.0003341104311402887
2993,exp9_step5_scalingBN_2024-08-05-10-28,1722854125.649371,train_acc,54,0.8371148705482483
2994,exp9_step5_scalingBN_2024-08-05-10-28,1722854131.51229,train_loss,55,0.0003852557565551251
2995,exp9_step5_scalingBN_2024-08-05-10-28,1722854131.5123308,train_acc,55,0.8165265917778015
2996,exp9_step5_scalingBN_2024-08-05-10-28,1722854137.402062,train_loss,56,0.00040447499486617744
2997,exp9_step5_scalingBN_2024-08-05-10-28,1722854137.402103,train_acc,56,0.7372549176216125
2998,exp9_step5_scalingBN_2024-08-05-10-28,1722854192.9025874,valid_loss,2,0.0004029555420856923
2999,exp9_step5_scalingBN_2024-08-05-10-28,1722854192.9026375,valid_acc,2,0.7889137864112854
3000,exp9_step6_finetune_2024-08-05-11-26,1722857186.8859916,train_loss,0,0.0012767103035002947
3001,exp9_step6_finetune_2024-08-05-11-26,1722857186.8863816,train_acc,0,0.34705883264541626
3002,exp9_step6_finetune_2024-08-05-11-26,1722857192.6170957,train_loss,1,0.0007794180419296026
3003,exp9_step6_finetune_2024-08-05-11-26,1722857192.6171434,train_acc,1,0.24761904776096344
3004,exp9_step6_finetune_2024-08-05-11-26,1722857198.3851085,train_loss,2,0.0009201744105666876
3005,exp9_step6_finetune_2024-08-05-11-26,1722857198.3851578,train_acc,2,0.23627451062202454
3006,exp9_step6_finetune_2024-08-05-11-26,1722857204.1852949,train_loss,3,0.0007291894871741533
3007,exp9_step6_finetune_2024-08-05-11-26,1722857204.185341,train_acc,3,0.5147058963775635
3008,exp9_step6_finetune_2024-08-05-11-26,1722857210.0006373,train_loss,4,0.0005324372905306518
3009,exp9_step6_finetune_2024-08-05-11-26,1722857210.0006902,train_acc,4,0.5205128192901611
3010,exp9_step6_finetune_2024-08-05-11-26,1722857215.845642,train_loss,5,0.000723418255802244
3011,exp9_step6_finetune_2024-08-05-11-26,1722857215.8457055,train_acc,5,0.5797619223594666
3012,exp9_step6_finetune_2024-08-05-11-26,1722857221.69377,train_loss,6,0.0006057349382899702
3013,exp9_step6_finetune_2024-08-05-11-26,1722857221.6938093,train_acc,6,0.6117647290229797
3014,exp9_step6_finetune_2024-08-05-11-26,1722857227.4964566,train_loss,7,0.0008383221575058997
3015,exp9_step6_finetune_2024-08-05-11-26,1722857227.496504,train_acc,7,0.35686275362968445
3016,exp9_step6_finetune_2024-08-05-11-26,1722857233.312131,train_loss,8,0.0008219945011660457
3017,exp9_step6_finetune_2024-08-05-11-26,1722857233.3121834,train_acc,8,0.6127451062202454
3018,exp9_step6_finetune_2024-08-05-11-26,1722857239.0908763,train_loss,9,0.0008339332416653633
3019,exp9_step6_finetune_2024-08-05-11-26,1722857239.0909164,train_acc,9,0.5770308375358582
3020,exp9_step6_finetune_2024-08-05-11-26,1722857244.91774,train_loss,10,0.000685224833432585
3021,exp9_step6_finetune_2024-08-05-11-26,1722857244.9177828,train_acc,10,0.5236694812774658
3022,exp9_step6_finetune_2024-08-05-11-26,1722857250.7744317,train_loss,11,0.0006741874967701733
3023,exp9_step6_finetune_2024-08-05-11-26,1722857250.7744741,train_acc,11,0.7156862616539001
3024,exp9_step6_finetune_2024-08-05-11-26,1722857256.656476,train_loss,12,0.0004970374284312129
3025,exp9_step6_finetune_2024-08-05-11-26,1722857256.6565177,train_acc,12,0.7256302237510681
3026,exp9_step6_finetune_2024-08-05-11-26,1722857262.5500882,train_loss,13,0.0006626609247177839
3027,exp9_step6_finetune_2024-08-05-11-26,1722857262.5501282,train_acc,13,0.6696778535842896
3028,exp9_step6_finetune_2024-08-05-11-26,1722857268.4438012,train_loss,14,0.0005516659584827721
3029,exp9_step6_finetune_2024-08-05-11-26,1722857268.4438484,train_acc,14,0.6602941155433655
3030,exp9_step6_finetune_2024-08-05-11-26,1722857274.2983308,train_loss,15,0.0004886311362497509
3031,exp9_step6_finetune_2024-08-05-11-26,1722857274.2983742,train_acc,15,0.7113445401191711
3032,exp9_step6_finetune_2024-08-05-11-26,1722857280.2405946,train_loss,16,0.0004987601423636079
3033,exp9_step6_finetune_2024-08-05-11-26,1722857280.240646,train_acc,16,0.5122222304344177
3034,exp9_step6_finetune_2024-08-05-11-26,1722857286.0978107,train_loss,17,0.0006174152949824929
3035,exp9_step6_finetune_2024-08-05-11-26,1722857286.0978575,train_acc,17,0.6968487501144409
3036,exp9_step6_finetune_2024-08-05-11-26,1722857291.9800222,train_loss,18,0.0005355858011171222
3037,exp9_step6_finetune_2024-08-05-11-26,1722857291.9800687,train_acc,18,0.6644444465637207
3038,exp9_step6_finetune_2024-08-05-11-26,1722857347.6790955,valid_loss,0,0.0005223305197432637
3039,exp9_step6_finetune_2024-08-05-11-26,1722857347.679157,valid_acc,0,0.7145309448242188
3040,exp9_step6_finetune_2024-08-05-11-26,1722857347.9518855,train_loss,19,0.0007959330687299371
3041,exp9_step6_finetune_2024-08-05-11-26,1722857347.951966,train_acc,19,0.3544817864894867
3042,exp9_step6_finetune_2024-08-05-11-26,1722857353.7366674,train_loss,20,0.0004234065127093345
3043,exp9_step6_finetune_2024-08-05-11-26,1722857353.7367175,train_acc,20,0.6316526532173157
3044,exp9_step6_finetune_2024-08-05-11-26,1722857359.565258,train_loss,21,0.000597199541516602
3045,exp9_step6_finetune_2024-08-05-11-26,1722857359.565299,train_acc,21,0.5715686082839966
3046,exp9_step6_finetune_2024-08-05-11-26,1722857365.428502,train_loss,22,0.0004893075092695653
3047,exp9_step6_finetune_2024-08-05-11-26,1722857365.4285488,train_acc,22,0.5849206447601318
3048,exp9_step6_finetune_2024-08-05-11-26,1722857371.2909725,train_loss,23,0.0009644931997172534
3049,exp9_step6_finetune_2024-08-05-11-26,1722857371.2910247,train_acc,23,0.4123249351978302
3050,exp9_step6_finetune_2024-08-05-11-26,1722857377.1659887,train_loss,24,0.0004745082987938076
3051,exp9_step6_finetune_2024-08-05-11-26,1722857377.166031,train_acc,24,0.7344537973403931
3052,exp9_step6_finetune_2024-08-05-11-26,1722857382.9913583,train_loss,25,0.0005014097550883889
3053,exp9_step6_finetune_2024-08-05-11-26,1722857382.9913971,train_acc,25,0.5752100944519043
3054,exp9_step6_finetune_2024-08-05-11-26,1722857388.86901,train_loss,26,0.0005077358800917864
3055,exp9_step6_finetune_2024-08-05-11-26,1722857388.8690524,train_acc,26,0.781232476234436
3056,exp9_step6_finetune_2024-08-05-11-26,1722857394.732494,train_loss,27,0.0005868345615454018
3057,exp9_step6_finetune_2024-08-05-11-26,1722857394.7325377,train_acc,27,0.5826330780982971
3058,exp9_step6_finetune_2024-08-05-11-26,1722857400.5873945,train_loss,28,0.00043800080311484635
3059,exp9_step6_finetune_2024-08-05-11-26,1722857400.5874362,train_acc,28,0.7598039507865906
3060,exp9_step6_finetune_2024-08-05-11-26,1722857406.4489515,train_loss,29,0.0004835065337829292
3061,exp9_step6_finetune_2024-08-05-11-26,1722857406.4489934,train_acc,29,0.6684873700141907
3062,exp9_step6_finetune_2024-08-05-11-26,1722857412.331387,train_loss,30,0.0005118180415593088
3063,exp9_step6_finetune_2024-08-05-11-26,1722857412.3314784,train_acc,30,0.6988795399665833
3064,exp9_step6_finetune_2024-08-05-11-26,1722857418.2707987,train_loss,31,0.000724237528629601
3065,exp9_step6_finetune_2024-08-05-11-26,1722857418.2708375,train_acc,31,0.6904061436653137
3066,exp9_step6_finetune_2024-08-05-11-26,1722857424.179061,train_loss,32,0.0004641357809305191
3067,exp9_step6_finetune_2024-08-05-11-26,1722857424.1791039,train_acc,32,0.7815126180648804
3068,exp9_step6_finetune_2024-08-05-11-26,1722857430.0393963,train_loss,33,0.0008415141492150724
3069,exp9_step6_finetune_2024-08-05-11-26,1722857430.0394363,train_acc,33,0.5021008253097534
3070,exp9_step6_finetune_2024-08-05-11-26,1722857435.8948627,train_loss,34,0.0004000533081125468
3071,exp9_step6_finetune_2024-08-05-11-26,1722857435.8949125,train_acc,34,0.6337534785270691
3072,exp9_step6_finetune_2024-08-05-11-26,1722857441.7221134,train_loss,35,0.0005650503444485366
3073,exp9_step6_finetune_2024-08-05-11-26,1722857441.722156,train_acc,35,0.7243697643280029
3074,exp9_step6_finetune_2024-08-05-11-26,1722857447.5939553,train_loss,36,0.0006366888992488384
3075,exp9_step6_finetune_2024-08-05-11-26,1722857447.593996,train_acc,36,0.5421568751335144
3076,exp9_step6_finetune_2024-08-05-11-26,1722857453.4755847,train_loss,37,0.000438093178672716
3077,exp9_step6_finetune_2024-08-05-11-26,1722857453.4756343,train_acc,37,0.8133753538131714
3078,exp9_step6_finetune_2024-08-05-11-26,1722857509.6278946,valid_loss,1,0.00047742840251885355
3079,exp9_step6_finetune_2024-08-05-11-26,1722857509.6279454,valid_acc,1,0.7410439848899841
3080,exp9_step6_finetune_2024-08-05-11-26,1722857509.9893353,train_loss,38,0.0005110330530442297
3081,exp9_step6_finetune_2024-08-05-11-26,1722857509.989418,train_acc,38,0.6448879837989807
3082,exp9_step6_finetune_2024-08-05-11-26,1722857515.81661,train_loss,39,0.0005708055105060339
3083,exp9_step6_finetune_2024-08-05-11-26,1722857515.8166518,train_acc,39,0.6102240681648254
3084,exp9_step6_finetune_2024-08-05-11-26,1722857521.6300268,train_loss,40,0.0006385611486621201
3085,exp9_step6_finetune_2024-08-05-11-26,1722857521.6300685,train_acc,40,0.5476190447807312
3086,exp9_step6_finetune_2024-08-05-11-26,1722857527.4684565,train_loss,41,0.0005771630094386637
3087,exp9_step6_finetune_2024-08-05-11-26,1722857527.4684963,train_acc,41,0.6775910258293152
3088,exp9_step6_finetune_2024-08-05-11-26,1722857533.3868296,train_loss,42,0.0006630116258747876
3089,exp9_step6_finetune_2024-08-05-11-26,1722857533.3868732,train_acc,42,0.6317226886749268
3090,exp9_step6_finetune_2024-08-05-11-26,1722857539.2461877,train_loss,43,0.0005636311834678054
3091,exp9_step6_finetune_2024-08-05-11-26,1722857539.2462306,train_acc,43,0.6627451181411743
