,exp_step,wall_time,name,step,value
12275,exp12_step4_finetune_2024-08-14-19-56,1723665713.180814,train_acc,50,0.679411768913269
12276,exp12_step4_finetune_2024-08-14-19-56,1723665719.1746514,train_loss,51,0.0004341774038039148
12277,exp12_step4_finetune_2024-08-14-19-56,1723665719.1746957,train_acc,51,0.6656862497329712
12278,exp12_step4_finetune_2024-08-14-19-56,1723665725.0903893,train_loss,52,0.0005963524454273283
12279,exp12_step4_finetune_2024-08-14-19-56,1723665725.0904443,train_acc,52,0.6805322170257568
12280,exp12_step4_finetune_2024-08-14-19-56,1723665731.0181494,train_loss,53,0.0004972116439603269
12281,exp12_step4_finetune_2024-08-14-19-56,1723665731.0181913,train_acc,53,0.6943977475166321
12282,exp12_step4_finetune_2024-08-14-19-56,1723665736.988059,train_loss,54,0.00047959506628103554
12283,exp12_step4_finetune_2024-08-14-19-56,1723665736.9881027,train_acc,54,0.6909663677215576
12284,exp12_step4_finetune_2024-08-14-19-56,1723665742.8683844,train_loss,55,0.0005838620709255338
12285,exp12_step4_finetune_2024-08-14-19-56,1723665742.8684254,train_acc,55,0.6973389387130737
12286,exp12_step4_finetune_2024-08-14-19-56,1723665748.7487712,train_loss,56,0.0004418815369717777
12287,exp12_step4_finetune_2024-08-14-19-56,1723665748.7488122,train_acc,56,0.8102940917015076
12288,exp12_step4_finetune_2024-08-14-19-56,1723665754.6165977,train_loss,57,0.00047924675163812935
12289,exp12_step4_finetune_2024-08-14-19-56,1723665754.6166403,train_acc,57,0.7289215922355652
12290,exp12_step4_finetune_2024-08-14-19-56,1723665760.4749782,train_loss,58,0.0005527377943508327
12291,exp12_step4_finetune_2024-08-14-19-56,1723665760.4750295,train_acc,58,0.6640756130218506
12292,exp12_step4_finetune_2024-08-14-19-56,1723665766.3635147,train_loss,59,0.0004989568260498345
12293,exp12_step4_finetune_2024-08-14-19-56,1723665766.3635564,train_acc,59,0.7427871227264404
12294,exp12_step4_finetune_2024-08-14-19-56,1723665772.2801926,train_loss,60,0.0005424233386293054
12295,exp12_step4_finetune_2024-08-14-19-56,1723665772.2802358,train_acc,60,0.5127450823783875
12296,exp12_step4_finetune_2024-08-14-19-56,1723665778.1720483,train_loss,61,0.0004671554488595575
12297,exp12_step4_finetune_2024-08-14-19-56,1723665778.172092,train_acc,61,0.7490896582603455
12298,exp12_step4_finetune_2024-08-14-19-56,1723665784.0676625,train_loss,62,0.0005110639613121748
12299,exp12_step4_finetune_2024-08-14-19-56,1723665784.0677073,train_acc,62,0.6510504484176636
12300,exp12_step4_finetune_2024-08-14-19-56,1723665789.975849,train_loss,63,0.0006719494122080505
12301,exp12_step4_finetune_2024-08-14-19-56,1723665789.9758933,train_acc,63,0.6091736555099487
12302,exp12_step4_finetune_2024-08-14-19-56,1723665795.914749,train_loss,64,0.00027653048164211214
12303,exp12_step4_finetune_2024-08-14-19-56,1723665795.9147933,train_acc,64,0.6696078181266785
12304,exp12_step4_finetune_2024-08-14-19-56,1723665801.8187494,train_loss,65,0.0005360346403904259
12305,exp12_step4_finetune_2024-08-14-19-56,1723665801.8187928,train_acc,65,0.6428571343421936
12306,exp12_step4_finetune_2024-08-14-19-56,1723665807.7263227,train_loss,66,0.0006385878659784794
12307,exp12_step4_finetune_2024-08-14-19-56,1723665807.7263668,train_acc,66,0.7283613681793213
12308,exp12_step4_finetune_2024-08-14-19-56,1723665813.6651897,train_loss,67,0.000598717073444277
12309,exp12_step4_finetune_2024-08-14-19-56,1723665813.665231,train_acc,67,0.6122549176216125
12310,exp12_step4_finetune_2024-08-14-19-56,1723665819.7117956,train_loss,68,0.00045181182213127613
12311,exp12_step4_finetune_2024-08-14-19-56,1723665819.7118583,train_acc,68,0.7754902243614197
12312,exp12_step4_finetune_2024-08-14-19-56,1723665825.760386,train_loss,69,0.000576383841689676
12313,exp12_step4_finetune_2024-08-14-19-56,1723665825.7604463,train_acc,69,0.6658263206481934
12314,exp12_step4_finetune_2024-08-14-19-56,1723665831.7149022,train_loss,70,0.00039684606599621475
12315,exp12_step4_finetune_2024-08-14-19-56,1723665831.714945,train_acc,70,0.8243697285652161
12316,exp12_step4_finetune_2024-08-14-19-56,1723665837.6215477,train_loss,71,0.0008944891160354018
12317,exp12_step4_finetune_2024-08-14-19-56,1723665837.6215885,train_acc,71,0.5273109078407288
12318,exp12_step4_finetune_2024-08-14-19-56,1723665843.5211499,train_loss,72,0.0004272659425623715
12319,exp12_step4_finetune_2024-08-14-19-56,1723665843.521193,train_acc,72,0.8390756249427795
12320,exp12_step4_finetune_2024-08-14-19-56,1723665849.4695709,train_loss,73,0.000539471919182688
12321,exp12_step4_finetune_2024-08-14-19-56,1723665849.4696145,train_acc,73,0.6494397521018982
12322,exp12_step4_finetune_2024-08-14-19-56,1723665855.436179,train_loss,74,0.0003865448525175452
12323,exp12_step4_finetune_2024-08-14-19-56,1723665855.4362283,train_acc,74,0.7892156839370728
12324,exp12_step4_finetune_2024-08-14-19-56,1723665861.3305967,train_loss,75,0.0004999908851459622
12325,exp12_step4_finetune_2024-08-14-19-56,1723665861.3306391,train_acc,75,0.5784313678741455
12326,exp12_step4_finetune_2024-08-14-19-56,1723665867.240803,train_loss,76,0.00048001756658777595
12327,exp12_step4_finetune_2024-08-14-19-56,1723665867.240845,train_acc,76,0.6049019694328308
12328,exp12_step4_finetune_2024-08-14-19-56,1723665873.1195738,train_loss,77,0.0004196185036562383
12329,exp12_step4_finetune_2024-08-14-19-56,1723665873.1196172,train_acc,77,0.7222688794136047
12330,exp12_step4_finetune_2024-08-14-19-56,1723665879.004878,train_loss,78,0.0006040744483470917
12331,exp12_step4_finetune_2024-08-14-19-56,1723665879.00492,train_acc,78,0.6621848940849304
12332,exp12_step4_finetune_2024-08-14-19-56,1723665884.907952,train_loss,79,0.0005529053742066026
12333,exp12_step4_finetune_2024-08-14-19-56,1723665884.9080036,train_acc,79,0.6063725352287292
12334,exp12_step4_finetune_2024-08-14-19-56,1723665890.7724547,train_loss,80,0.0005628073122352362
12335,exp12_step4_finetune_2024-08-14-19-56,1723665890.7724972,train_acc,80,0.6228291392326355
12336,exp12_step4_finetune_2024-08-14-19-56,1723665896.7123313,train_loss,81,0.0005316893802955747
12337,exp12_step4_finetune_2024-08-14-19-56,1723665896.712384,train_acc,81,0.6997199058532715
12338,exp12_step4_finetune_2024-08-14-19-56,1723665902.6000173,train_loss,82,0.0006329793250188231
12339,exp12_step4_finetune_2024-08-14-19-56,1723665902.6000638,train_acc,82,0.6340336203575134
12340,exp12_step4_finetune_2024-08-14-19-56,1723665908.5488908,train_loss,83,0.0005235843127593398
12341,exp12_step4_finetune_2024-08-14-19-56,1723665908.548932,train_acc,83,0.6603641510009766
12342,exp12_step4_finetune_2024-08-14-19-56,1723665914.4553063,train_loss,84,0.0003791059134528041
12343,exp12_step4_finetune_2024-08-14-19-56,1723665914.4553487,train_acc,84,0.7823529243469238
12344,exp12_step4_finetune_2024-08-14-19-56,1723665920.407434,train_loss,85,0.00042946942267008126
12345,exp12_step4_finetune_2024-08-14-19-56,1723665920.4074788,train_acc,85,0.826260507106781
12346,exp12_step4_finetune_2024-08-14-19-56,1723665926.3611498,train_loss,86,0.00041904838872142136
12347,exp12_step4_finetune_2024-08-14-19-56,1723665926.361196,train_acc,86,0.5416666865348816
12348,exp12_step4_finetune_2024-08-14-19-56,1723665932.251279,train_loss,87,0.0006539375171996653
12349,exp12_step4_finetune_2024-08-14-19-56,1723665932.2513206,train_acc,87,0.6497198939323425
12350,exp12_step4_finetune_2024-08-14-19-56,1723665938.2142901,train_loss,88,0.0003404542221687734
12351,exp12_step4_finetune_2024-08-14-19-56,1723665938.214344,train_acc,88,0.8784313797950745
12352,exp12_step4_finetune_2024-08-14-19-56,1723665944.1172726,train_loss,89,0.000428840663516894
12353,exp12_step4_finetune_2024-08-14-19-56,1723665944.1173244,train_acc,89,0.8448179364204407
12354,exp12_step4_finetune_2024-08-14-19-56,1723665950.0427005,train_loss,90,0.0003862837329506874
12355,exp12_step4_finetune_2024-08-14-19-56,1723665950.0427537,train_acc,90,0.8117647171020508
12356,exp12_step4_finetune_2024-08-14-19-56,1723665955.9490952,train_loss,91,0.00032222431036643684
12357,exp12_step4_finetune_2024-08-14-19-56,1723665955.949141,train_acc,91,0.7921568751335144
12358,exp12_step4_finetune_2024-08-14-19-56,1723665961.9115784,train_loss,92,0.0005055650835856795
12359,exp12_step4_finetune_2024-08-14-19-56,1723665961.9116266,train_acc,92,0.566246509552002
12360,exp12_step4_finetune_2024-08-14-19-56,1723665967.8896315,train_loss,93,0.0004955840413458645
12361,exp12_step4_finetune_2024-08-14-19-56,1723665967.8896763,train_acc,93,0.674369752407074
12362,exp12_step4_finetune_2024-08-14-19-56,1723665973.8852115,train_loss,94,0.0006792081985622644
12363,exp12_step4_finetune_2024-08-14-19-56,1723665973.8852694,train_acc,94,0.5877450704574585
12364,exp12_step4_finetune_2024-08-14-19-56,1723665979.944109,train_loss,95,0.00034946182859130204
12365,exp12_step4_finetune_2024-08-14-19-56,1723665979.94416,train_acc,95,0.7549019455909729
12366,exp12_step4_finetune_2024-08-14-19-56,1723665985.8669717,train_loss,96,0.0004212312342133373
12367,exp12_step4_finetune_2024-08-14-19-56,1723665985.8670287,train_acc,96,0.6246498823165894
12368,exp12_step4_finetune_2024-08-14-19-56,1723665991.8341851,train_loss,97,0.0004399827739689499
12369,exp12_step4_finetune_2024-08-14-19-56,1723665991.8342476,train_acc,97,0.6990196108818054
12370,exp12_step4_finetune_2024-08-14-19-56,1723665997.7802174,train_loss,98,0.0005232584662735462
12371,exp12_step4_finetune_2024-08-14-19-56,1723665997.78026,train_acc,98,0.5843137502670288
12372,exp12_step4_finetune_2024-08-14-19-56,1723666003.6905713,train_loss,99,0.0005813896423205733
12373,exp12_step4_finetune_2024-08-14-19-56,1723666003.6906254,train_acc,99,0.4901960790157318
12374,exp12_step4_finetune_2024-08-14-19-56,1723666009.6036322,train_loss,100,0.000522046466358006
12375,exp12_step4_finetune_2024-08-14-19-56,1723666009.6036854,train_acc,100,0.7203781604766846
12376,exp12_step4_finetune_2024-08-14-19-56,1723666015.5269625,train_loss,101,0.00030758767388761044
12377,exp12_step4_finetune_2024-08-14-19-56,1723666015.5270274,train_acc,101,0.7133333086967468
12378,exp12_step4_finetune_2024-08-14-19-56,1723666021.4480405,train_loss,102,0.000451328931376338
12379,exp12_step4_finetune_2024-08-14-19-56,1723666021.448085,train_acc,102,0.8252100944519043
12380,exp12_step4_finetune_2024-08-14-19-56,1723666027.3784983,train_loss,103,0.0005531273200176656
12381,exp12_step4_finetune_2024-08-14-19-56,1723666027.3785496,train_acc,103,0.598739504814148
12382,exp12_step4_finetune_2024-08-14-19-56,1723666033.275605,train_loss,104,0.0003838847915176302
12383,exp12_step4_finetune_2024-08-14-19-56,1723666033.2756586,train_acc,104,0.8623949289321899
12384,exp12_step4_finetune_2024-08-14-19-56,1723666039.1594322,train_loss,105,0.0005138743435963988
12385,exp12_step4_finetune_2024-08-14-19-56,1723666039.159474,train_acc,105,0.7369747757911682
12386,exp12_step4_finetune_2024-08-14-19-56,1723666045.0918512,train_loss,106,0.0003126527590211481
12387,exp12_step4_finetune_2024-08-14-19-56,1723666045.0918927,train_acc,106,0.7890756130218506
12388,exp12_step4_finetune_2024-08-14-19-56,1723666051.0170584,train_loss,107,0.0004380508908070624
12389,exp12_step4_finetune_2024-08-14-19-56,1723666051.0171,train_acc,107,0.824299693107605
12390,exp12_step4_finetune_2024-08-14-19-56,1723666056.9320362,train_loss,108,0.0005638868897221982
12391,exp12_step4_finetune_2024-08-14-19-56,1723666056.93208,train_acc,108,0.5490196347236633
12392,exp12_step4_finetune_2024-08-14-19-56,1723666062.869235,train_loss,109,0.0004470618150662631
12393,exp12_step4_finetune_2024-08-14-19-56,1723666062.869296,train_acc,109,0.7402660846710205
12394,exp12_step4_finetune_2024-08-14-19-56,1723666068.8611898,train_loss,110,0.000579392071813345
12395,exp12_step4_finetune_2024-08-14-19-56,1723666068.8612418,train_acc,110,0.5372549295425415
12396,exp12_step4_finetune_2024-08-14-19-56,1723666074.8501837,train_loss,111,0.0008794540190137923
12397,exp12_step4_finetune_2024-08-14-19-56,1723666074.8502252,train_acc,111,0.4557422995567322
12398,exp12_step4_finetune_2024-08-14-19-56,1723666080.7478945,train_loss,112,0.0003310784522909671
12399,exp12_step4_finetune_2024-08-14-19-56,1723666080.7479403,train_acc,112,0.7810267806053162
12400,exp12_step4_finetune_2024-08-14-19-56,1723666086.6338568,train_loss,113,0.0004630768089555204
12401,exp12_step4_finetune_2024-08-14-19-56,1723666086.6339097,train_acc,113,0.7366946935653687
12402,exp12_step4_finetune_2024-08-14-19-56,1723666092.5267065,train_loss,114,0.0005523605505004525
12403,exp12_step4_finetune_2024-08-14-19-56,1723666092.5267594,train_acc,114,0.6801120638847351
12404,exp12_step4_finetune_2024-08-14-19-56,1723666098.4502008,train_loss,115,0.0004773282853420824
12405,exp12_step4_finetune_2024-08-14-19-56,1723666098.4503458,train_acc,115,0.7145658135414124
12406,exp12_step4_finetune_2024-08-14-19-56,1723666104.351796,train_loss,116,0.00038982965634204447
12407,exp12_step4_finetune_2024-08-14-19-56,1723666104.3518474,train_acc,116,0.7981792688369751
12408,exp12_step4_finetune_2024-08-14-19-56,1723666110.2876832,train_loss,117,0.000539452419616282
12409,exp12_step4_finetune_2024-08-14-19-56,1723666110.2877378,train_acc,117,0.6976190209388733
12410,exp12_step4_finetune_2024-08-14-19-56,1723666116.1992311,train_loss,118,0.0004175374342594296
12411,exp12_step4_finetune_2024-08-14-19-56,1723666116.1992779,train_acc,118,0.7215686440467834
12412,exp12_step4_finetune_2024-08-14-19-56,1723666122.1319675,train_loss,119,0.00048151196097023785
12413,exp12_step4_finetune_2024-08-14-19-56,1723666122.1320198,train_acc,119,0.7403361201286316
12414,exp12_step4_finetune_2024-08-14-19-56,1723666128.0553224,train_loss,120,0.0006567715900018811
12415,exp12_step4_finetune_2024-08-14-19-56,1723666128.0553734,train_acc,120,0.6519607901573181
12416,exp12_step4_finetune_2024-08-14-19-56,1723666133.9582207,train_loss,121,0.0003422604931984097
12417,exp12_step4_finetune_2024-08-14-19-56,1723666133.9582622,train_acc,121,0.8333333134651184
12418,exp12_step4_finetune_2024-08-14-19-56,1723666139.90627,train_loss,122,0.00045545329339802265
12419,exp12_step4_finetune_2024-08-14-19-56,1723666139.9063275,train_acc,122,0.7712885141372681
12420,exp12_step4_finetune_2024-08-14-19-56,1723666145.815609,train_loss,123,0.000509380828589201
12421,exp12_step4_finetune_2024-08-14-19-56,1723666145.815652,train_acc,123,0.5151960849761963
12422,exp12_step4_finetune_2024-08-14-19-56,1723666151.7592084,train_loss,124,0.0006693429895676672
12423,exp12_step4_finetune_2024-08-14-19-56,1723666151.759252,train_acc,124,0.6788515448570251
12424,exp12_step4_finetune_2024-08-14-19-56,1723666157.7594998,train_loss,125,0.00039659690810367465
12425,exp12_step4_finetune_2024-08-14-19-56,1723666157.7595446,train_acc,125,0.753720223903656
12426,exp12_step4_finetune_2024-08-14-19-56,1723666163.7108665,train_loss,126,0.0004110881418455392
12427,exp12_step4_finetune_2024-08-14-19-56,1723666163.7109191,train_acc,126,0.7782913446426392
12428,exp12_step4_finetune_2024-08-14-19-56,1723666169.6991432,train_loss,127,0.0004601023392751813
12429,exp12_step4_finetune_2024-08-14-19-56,1723666169.6991873,train_acc,127,0.6547619104385376
12430,exp12_step4_finetune_2024-08-14-19-56,1723666175.640561,train_loss,128,0.000788673700299114
12431,exp12_step4_finetune_2024-08-14-19-56,1723666175.640608,train_acc,128,0.5618347525596619
12432,exp12_step4_finetune_2024-08-14-19-56,1723666181.616866,train_loss,129,0.0006717708893120289
12433,exp12_step4_finetune_2024-08-14-19-56,1723666181.6169848,train_acc,129,0.5807422995567322
12434,exp12_step4_finetune_2024-08-14-19-56,1723666187.657706,train_loss,130,0.0005503525608219206
12435,exp12_step4_finetune_2024-08-14-19-56,1723666187.6577625,train_acc,130,0.7438375353813171
12436,exp12_step4_finetune_2024-08-14-19-56,1723666193.6286216,train_loss,131,0.00043015944538637996
12437,exp12_step4_finetune_2024-08-14-19-56,1723666193.6286647,train_acc,131,0.7964985966682434
12438,exp12_step4_finetune_2024-08-14-19-56,1723666199.5985756,train_loss,132,0.0006344194407574832
12439,exp12_step4_finetune_2024-08-14-19-56,1723666199.5986173,train_acc,132,0.7036414742469788
12440,exp12_step4_finetune_2024-08-14-19-56,1723666205.4994721,train_loss,133,0.0004064137174282223
12441,exp12_step4_finetune_2024-08-14-19-56,1723666205.4995134,train_acc,133,0.7745097875595093
12442,exp12_step4_finetune_2024-08-14-19-56,1723666211.428724,train_loss,134,0.0002413275942672044
12443,exp12_step4_finetune_2024-08-14-19-56,1723666211.4287665,train_acc,134,0.8588235378265381
12444,exp12_step4_finetune_2024-08-14-19-56,1723666217.3738015,train_loss,135,0.00029535614885389805
12445,exp12_step4_finetune_2024-08-14-19-56,1723666217.3738425,train_acc,135,0.8067227005958557
12446,exp12_step4_finetune_2024-08-14-19-56,1723666223.2623932,train_loss,136,0.0005529506597667933
12447,exp12_step4_finetune_2024-08-14-19-56,1723666223.2624345,train_acc,136,0.5235294103622437
12448,exp12_step4_finetune_2024-08-14-19-56,1723666229.2125337,train_loss,137,0.00041577141382731497
12449,exp12_step4_finetune_2024-08-14-19-56,1723666229.2125757,train_acc,137,0.6600840091705322
12450,exp12_step4_finetune_2024-08-14-19-56,1723666235.1978312,train_loss,138,0.000608948350418359
12451,exp12_step4_finetune_2024-08-14-19-56,1723666235.197874,train_acc,138,0.6862044930458069
12452,exp12_step4_finetune_2024-08-14-19-56,1723666241.2241592,train_loss,139,0.0006161662749946117
12453,exp12_step4_finetune_2024-08-14-19-56,1723666241.224204,train_acc,139,0.7327030897140503
12454,exp12_step4_finetune_2024-08-14-19-56,1723666247.1549773,train_loss,140,0.00032360642217099667
12455,exp12_step4_finetune_2024-08-14-19-56,1723666247.1550293,train_acc,140,0.7773109078407288
12456,exp12_step4_finetune_2024-08-14-19-56,1723666253.0724127,train_loss,141,0.0005397140048444271
12457,exp12_step4_finetune_2024-08-14-19-56,1723666253.072455,train_acc,141,0.6226890683174133
12458,exp12_step4_finetune_2024-08-14-19-56,1723666259.0202353,train_loss,142,0.0005078891408629715
12459,exp12_step4_finetune_2024-08-14-19-56,1723666259.0202916,train_acc,142,0.5001400709152222
12460,exp12_step4_finetune_2024-08-14-19-56,1723666264.9492445,train_loss,143,0.00047246081521734595
12461,exp12_step4_finetune_2024-08-14-19-56,1723666264.9492865,train_acc,143,0.6745098233222961
12462,exp12_step4_finetune_2024-08-14-19-56,1723666270.8753278,train_loss,144,0.0005823320825584233
12463,exp12_step4_finetune_2024-08-14-19-56,1723666270.8753712,train_acc,144,0.6324930191040039
12464,exp12_step4_finetune_2024-08-14-19-56,1723666276.8332992,train_loss,145,0.0005154602695256472
12465,exp12_step4_finetune_2024-08-14-19-56,1723666276.833341,train_acc,145,0.7039215564727783
